6.8187933e0 6.979869e0 2.3303911e0 2.3303911e0
6.872488e0 6.979869e0 2.2958986e0 2.2958986e0
6.9261743e0 6.979869e0 2.2624129e0 2.2624129e0
6.979869e0 6.979869e0 2.2298996e0 2.2298996e0
7.0335634e0 6.979869e0 2.1985095e0 2.1985095e0
7.0872498e0 6.979869e0 2.1682759e0 2.1682759e0
7.1409444e0 6.979869e0 2.139306e0 2.139306e0
7.1946307e0 6.979869e0 2.1116245e0 2.1116245e0
7.2483253e0 6.979869e0 2.085313e0 2.085313e0
7.30202e0 6.979869e0 2.0604527e0 2.0604527e0
7.3557063e0 6.979869e0 2.0371283e0 2.0371283e0
7.409401e0 6.979869e0 2.0152983e0 2.0152983e0
7.4630873e0 6.979869e0 1.9951022e0 1.9951022e0
7.5167819e0 6.979869e0 1.9766342e0 1.9766342e0
7.5704764e0 6.979869e0 1.9598071e0 1.9598071e0
7.6241628e0 6.979869e0 1.9448364e0 1.9448364e0
7.6778574e0 6.979869e0 1.9316393e0 1.9316393e0
7.7315437e0 6.979869e0 1.9204059e0 1.9204059e0
7.7852383e0 6.979869e0 1.9109935e0 1.9109935e0
7.838933e0 6.979869e0 1.9035324e0 1.9035324e0
7.8926193e0 6.979869e0 1.8980823e0 1.8980823e0
7.946314e0 6.979869e0 1.8946617e0 1.8946617e0
8.0000003e0 6.979869e0 1.8932465e0 1.8932465e0

0.0e0 7.0335634e0 2.5274e0 2.5274e0
5.36913e-2 7.0335634e0 2.5253282e0 2.5253282e0
1.07382599e-1 7.0335634e0 2.524078e0 2.524078e0
1.61073898e-1 7.0335634e0 2.5237355e0 2.5237355e0
2.14765198e-1 7.0335634e0 2.5242622e0 2.5242622e0
2.68456497e-1 7.0335634e0 2.5257301e0 2.5257301e0
3.22147797e-1 7.0335634e0 2.5280815e0 2.5280815e0
3.75839096e-1 7.0335634e0 2.5313412e0 2.5313412e0
4.29530396e-1 7.0335634e0 2.5355269e0 2.5355269e0
4.83221695e-1 7.0335634e0 2.540621e0 2.540621e0
5.36913e-1 7.0335634e0 2.5466647e0 2.5466647e0
5.906043e-1 7.0335634e0 2.5535805e0 2.5535805e0
6.442956e-1 7.0335634e0 2.5614716e0 2.5614716e0
6.979869e-1 7.0335634e0 2.5702213e0 2.5702213e0
7.5167819e-1 7.0335634e0 2.5799182e0 2.5799182e0
8.0536949e-1 7.0335634e0 2.590469e0 2.590469e0
8.5906079e-1 7.0335634e0 2.601944e0 2.601944e0
9.1275209e-1 7.0335634e0 2.614264e0 2.614264e0
9.6644339e-1 7.0335634e0 2.6274529e0 2.6274529e0
1.02013469e0 7.0335634e0 2.6414828e0 2.6414828e0
1.07382599e0 7.0335634e0 2.6563547e0 2.6563547e0
1.12751729e0 7.0335634e0 2.6720258e0 2.6720258e0
1.18120859e0 7.0335634e0 2.68848e0 2.68848e0
1.23489989e0 7.0335634e0 2.7056987e0 2.7056987e0
1.28859119e0 7.0335634e0 2.7236426e0 2.7236426e0
1.34228249e0 7.0335634e0 2.7423267e0 2.7423267e0
1.39597379e0 7.0335634e0 2.761698e0 2.761698e0
1.44966508e0 7.0335634e0 2.7817174e0 2.7817174e0
1.50335638e0 7.0335634e0 2.802352e0 2.802352e0
1.55704768e0 7.0335634e0 2.8236064e0 2.8236064e0
1.61073898e0 7.0335634e0 2.845404e0 2.845404e0
1.66443028e0 7.0335634e0 2.8677477e0 2.8677477e0
1.71812158e0 7.0335634e0 2.8905579e0 2.8905579e0
1.77181288e0 7.0335634e0 2.91383e0 2.91383e0
1.82550418e0 7.0335634e0 2.9375183e0 2.9375183e0
1.87919548e0 7.0335634e0 2.9615732e0 2.9615732e0
1.93288678e0 7.0335634e0 2.9859642e0 2.9859642e0
1.98657808e0 7.0335634e0 3.0106354e0 3.0106354e0
2.04026938e0 7.0335634e0 3.0355666e0 3.0355666e0
2.09396068e0 7.0335634e0 3.0606912e0 3.0606912e0
2.14765198e0 7.0335634e0 3.0859795e0 3.0859795e0
2.20134328e0 7.0335634e0 3.1113847e0 3.1113847e0
2.25503458e0 7.0335634e0 3.1368422e0 3.1368422e0
2.30872588e0 7.0335634e0 3.1623186e0 3.1623186e0
2.36241718e0 7.0335634e0 3.187766e0 3.187766e0
2.41610847e0 7.0335634e0 3.2131354e0 3.2131354e0
2.46979977e0 7.0335634e0 3.2383879e0 3.2383879e0
2.52349107e0 7.0335634e0 3.2634511e0 3.2634511e0
2.57718237e0 7.0335634e0 3.2882907e0 3.2882907e0
2.63087367e0 7.0335634e0 3.3128621e0 3.3128621e0
2.68456497e0 7.0335634e0 3.3371065e0 3.3371065e0
2.73825627e0 7.0335634e0 3.360955e0 3.360955e0
2.79194757e0 7.0335634e0 3.3844185e0 3.3844185e0
2.84563887e0 7.0335634e0 3.4073784e0 3.4073784e0
2.89933017e0 7.0335634e0 3.4298546e0 3.4298546e0
2.95302147e0 7.0335634e0 3.4517328e0 3.4517328e0
3.00671277e0 7.0335634e0 3.4730052e0 3.4730052e0
3.06040407e0 7.0335634e0 3.4936212e0 3.4936212e0
3.11409537e0 7.0335634e0 3.5135187e0 3.5135187e0
3.16778667e0 7.0335634e0 3.5326799e0 3.5326799e0
3.22147797e0 7.0335634e0 3.5510233e0 3.5510233e0
3.27516927e0 7.0335634e0 3.5685533e0 3.5685533e0
3.32886057e0 7.0335634e0 3.5851688e0 3.5851688e0
3.38255186e0 7.0335634e0 3.6009145e0 3.6009145e0
3.43624316e0 7.0335634e0 3.6156291e0 3.6156291e0
3.48993446e0 7.0335634e0 3.6294205e0 3.6294205e0
3.54362576e0 7.0335634e0 3.6421034e0 3.6421034e0
3.59731706e0 7.0335634e0 3.6537575e0 3.6537575e0
3.65100836e0 7.0335634e0 3.6642741e0 3.6642741e0
3.70469966e0 7.0335634e0 3.673689e0 3.673689e0
3.75839096e0 7.0335634e0 3.6819048e0 3.6819048e0
3.81208226e0 7.0335634e0 3.6889319e0 3.6889319e0
3.86577356e0 7.0335634e0 3.6947478e0 3.6947478e0
3.91946486e0 7.0335634e0 3.6993158e0 3.6993158e0
3.97315616e0 7.0335634e0 3.7026086e0 3.7026086e0
4.02684746e0 7.0335634e0 3.7046127e0 3.7046127e0
4.08053876e0 7.0335634e0 3.7053534e0 3.7053534e0
4.13423006e0 7.0335634e0 3.7047055e0 3.7047055e0
4.18792136e0 7.0335634e0 3.7027744e0 3.7027744e0
4.24161266e0 7.0335634e0 3.6994656e0 3.6994656e0
4.29530396e0 7.0335634e0 3.694815e0 3.694815e0
4.34899525e0 7.0335634e0 3.6888167e0 3.6888167e0
4.40268655e0 7.0335634e0 3.6814424e0 3.6814424e0
4.45637785e0 7.0335634e0 3.6726987e0 3.6726987e0
4.51006915e0 7.0335634e0 3.6625914e0 3.6625914e0
4.56376045e0 7.0335634e0 3.6511592e0 3.6511592e0
4.61745175e0 7.0335634e0 3.6383551e0 3.6383551e0
4.67114305e0 7.0335634e0 3.624224e0 3.624224e0
4.72483435e0 7.0335634e0 3.608748e0 3.608748e0
4.77852565e0 7.0335634e0 3.5919771e0 3.5919771e0
4.83221695e0 7.0335634e0 3.5738785e0 3.5738785e0
4.88590825e0 7.0335634e0 3.5545529e0 3.5545529e0
4.93959955e0 7.0335634e0 3.5339073e0 3.5339073e0
4.99329085e0 7.0335634e0 3.5120827e0 3.5120827e0
5.04698215e0 7.0335634e0 3.4890466e0 3.4890466e0
5.10067345e0 7.0335634e0 3.4648311e0 3.4648311e0
5.15436475e0 7.0335634e0 3.4394786e0 3.4394786e0
5.20805605e0 7.0335634e0 3.413045e0 3.413045e0
5.26174734e0 7.0335634e0 3.3855295e0 3.3855295e0
5.31543864e0 7.0335634e0 3.3569847e0 3.3569847e0
5.36913e0 7.0335634e0 3.32749e0 3.32749e0
5.4228244e0 7.0335634e0 3.2970233e0 3.2970233e0
5.4765108e0 7.0335634e0 3.2657083e0 3.2657083e0
5.5302054e0 7.0335634e0 3.233518e0 3.233518e0
5.5838918e0 7.0335634e0 3.2005553e0 3.2005553e0
5.6375864e0 7.0335634e0 3.1668628e0 3.1668628e0
5.691281e0 7.0335634e0 3.1324849e0 3.1324849e0
5.7449673e0 7.0335634e0 3.0974805e0 3.0974805e0
5.798662e0 7.0335634e0 3.0619283e0 3.0619283e0
5.8523483e0 7.0335634e0 3.025879e0 3.025879e0
5.906043e0 7.0335634e0 2.9893881e0 2.9893881e0
5.9597374e0 7.0335634e0 2.9525217e0 2.9525217e0
6.0134238e0 7.0335634e0 2.9153603e0 2.9153603e0
6.0671184e0 7.0335634e0 2.8779247e0 2.8779247e0
6.1208047e0 7.0335634e0 2.8403287e0 2.8403287e0
6.1744994e0 7.0335634e0 2.8026396e0 2.8026396e0
6.228194e0 7.0335634e0 2.7649034e0 2.7649034e0
6.2818803e0 7.0335634e0 2.7271913e0 2.7271913e0
6.335575e0 7.0335634e0 2.689603e0 2.689603e0
6.3892613e0 7.0335634e0 2.652195e0 2.652195e0
6.442956e0 7.0335634e0 2.6150302e0 2.6150302e0
6.4966504e0 7.0335634e0 2.5781808e0 2.5781808e0
6.5503368e0 7.0335634e0 2.541744e0 2.541744e0
6.6040314e0 7.0335634e0 2.5057643e0 2.5057643e0
6.6577177e0 7.0335634e0 2.4703471e0 2.4703471e0
6.7114124e0 7.0335634e0 2.4355377e0 2.4355377e0
6.765107e0 7.0335634e0 2.4013843e0 2.4013843e0
6.8187933e0 7.0335634e0 2.3680336e0 2.3680336e0
6.872488e0 7.0335634e0 2.3354803e0 2.3354803e0
6.9261743e0 7.0335634e0 2.3038768e0 2.3038768e0
6.979869e0 7.0335634e0 2.2731914e0 2.2731914e0
7.0335634e0 7.0335634e0 2.2435661e0 2.2435661e0
7.0872498e0 7.0335634e0 2.2150319e0 2.2150319e0
7.1409444e0 7.0335634e0 2.1876907e0 2.1876907e0
7.1946307e0 7.0335634e0 2.161565e0 2.161565e0
7.2483253e0 7.0335634e0 2.1367326e0 2.1367326e0
7.30202e0 7.0335634e0 2.11327e0 2.11327e0
7.3557063e0 7.0335634e0 2.0912569e0 2.0912569e0
7.409401e0 7.0335634e0 2.0706538e0 2.0706538e0
7.4630873e0 7.0335634e0 2.0515933e0 2.0515933e0
7.5167819e0 7.0335634e0 2.0341637e0 2.0341637e0
7.5704764e0 7.0335634e0 2.0182825e0 2.0182825e0
7.6241628e0 7.0335634e0 2.0041531e0 2.0041531e0
7.6778574e0 7.0335634e0 1.9916978e0 1.9916978e0
7.7315437e0 7.0335634e0 1.9810959e0 1.9810959e0
7.7852383e0 7.0335634e0 1.9722127e0 1.9722127e0
7.838933e0 7.0335634e0 1.9651714e0 1.9651714e0
7.8926193e0 7.0335634e0 1.9600273e0 1.9600273e0
7.946314e0 7.0335634e0 1.956799e0 1.956799e0
8.0000003e0 7.0335634e0 1.9554636e0 1.9554636e0

0.0e0 7.0872498e0 2.55605e0 2.55605e0
5.36913e-2 7.0872498e0 2.5541037e0 2.5541037e0
1.07382599e-1 7.0872498e0 2.5529294e0 2.5529294e0
1.61073898e-1 7.0872498e0 2.5526074e0 2.5526074e0
2.14765198e-1 7.0872498e0 2.5531024e0 2.5531024e0
2.68456497e-1 7.0872498e0 2.5544814e0 2.5544814e0
3.22147797e-1 7.0872498e0 2.5566899e0 2.5566899e0
3.75839096e-1 7.0872498e0 2.559752e0 2.559752e0
4.29530396e-1 7.0872498e0 2.5636841e0 2.5636841e0
4.83221695e-1 7.0872498e0 2.5684692e0 2.5684692e0
5.36913e-1 7.0872498e0 2.5741469e0 2.5741469e0
5.906043e-1 7.0872498e0 2.5806433e0 2.5806433e0
6.442956e-1 7.0872498e0 2.588056e0 2.588056e0
6.979869e-1 7.0872498e0 2.5962753e0 2.5962753e0
7.5167819e-1 7.0872498e0 2.6053844e0 2.6053844e0
8.0536949e-1 7.0872498e0 2.6152957e0 2.6152957e0
8.5906079e-1 7.0872498e0 2.6260748e0 2.6260748e0
9.1275209e-1 7.0872498e0 2.637648e0 2.637648e0
9.6644339e-1 7.0872498e0 2.6500374e0 2.6500374e0
1.02013469e0 7.0872498e0 2.6632167e0 2.6632167e0
1.07382599e0 7.0872498e0 2.677187e0 2.677187e0
1.12751729e0 7.0872498e0 2.6919081e0 2.6919081e0
1.18120859e0 7.0872498e0 2.707365e0 2.707365e0
1.23489989e0 7.0872498e0 2.7235399e0 2.7235399e0
1.28859119e0 7.0872498e0 2.7403958e0 2.7403958e0
1.34228249e0 7.0872498e0 2.7579474e0 2.7579474e0
1.39597379e0 7.0872498e0 2.7761446e0 2.7761446e0
1.44966508e0 7.0872498e0 2.7949503e0 2.7949503e0
1.50335638e0 7.0872498e0 2.814334e0 2.814334e0
1.55704768e0 7.0872498e0 2.8342996e0 2.8342996e0
1.61073898e0 7.0872498e0 2.854776e0 2.854776e0
1.66443028e0 7.0872498e0 2.875765e0 2.875765e0
1.71812158e0 7.0872498e0 2.8971925e0 2.8971925e0
1.77181288e0 7.0872498e0 2.9190538e0 2.9190538e0
1.82550418e0 7.0872498e0 2.9413062e0 2.9413062e0
1.87919548e0 7.0872498e0 2.9639027e0 2.9639027e0
1.93288678e0 7.0872498e0 2.9868152e0 2.9868152e0
1.98657808e0 7.0872498e0 3.0099907e0 3.0099907e0
2.04026938e0 7.0872498e0 3.0334105e0 3.0334105e0
2.09396068e0 7.0872498e0 3.057012e0 3.057012e0
2.14765198e0 7.0872498e0 3.0807672e0 3.0807672e0
2.20134328e0 7.0872498e0 3.1046324e0 3.1046324e0
2.25503458e0 7.0872498e0 3.1285466e0 3.1285466e0
2.30872588e0 7.0872498e0 3.1524786e0 3.1524786e0
2.36241718e0 7.0872498e0 3.1763832e0 3.1763832e0
2.41610847e0 7.0872498e0 3.2002148e0 3.2002148e0
2.46979977e0 7.0872498e0 3.2239365e0 3.2239365e0
2.52349107e0 7.0872498e0 3.2474803e0 3.2474803e0
2.57718237e0 7.0872498e0 3.270814e0 3.270814e0
2.63087367e0 7.0872498e0 3.2938959e0 3.2938959e0
2.68456497e0 7.0872498e0 3.3166704e0 3.3166704e0
2.73825627e0 7.0872498e0 3.3390732e0 3.3390732e0
2.79194757e0 7.0872498e0 3.3611143e0 3.3611143e0
2.84563887e0 7.0872498e0 3.3826823e0 3.3826823e0
2.89933017e0 7.0872498e0 3.403796e0 3.403796e0
2.95302147e0 7.0872498e0 3.4243478e0 3.4243478e0
3.00671277e0 7.0872498e0 3.4443309e0 3.4443309e0
3.06040407e0 7.0872498e0 3.4636969e0 3.4636969e0
3.11409537e0 7.0872498e0 3.4823883e0 3.4823883e0
3.16778667e0 7.0872498e0 3.5003879e0 3.5003879e0
3.22147797e0 7.0872498e0 3.5176192e0 3.5176192e0
3.27516927e0 7.0872498e0 3.5340866e0 3.5340866e0
3.32886057e0 7.0872498e0 3.5496948e0 3.5496948e0
3.38255186e0 7.0872498e0 3.564486e0 3.564486e0
3.43624316e0 7.0872498e0 3.5783084e0 3.5783084e0
3.48993446e0 7.0872498e0 3.5912637e0 3.5912637e0
3.54362576e0 7.0872498e0 3.6031781e0 3.6031781e0
3.59731706e0 7.0872498e0 3.6141254e0 3.6141254e0
3.65100836e0 7.0872498e0 3.6240045e0 3.6240045e0
3.70469966e0 7.0872498e0 3.6328485e0 3.6328485e0
3.75839096e0 7.0872498e0 3.6405666e0 3.6405666e0
3.81208226e0 7.0872498e0 3.6471674e0 3.6471674e0
3.86577356e0 7.0872498e0 3.6526306e0 3.6526306e0
3.91946486e0 7.0872498e0 3.6569221e0 3.6569221e0
3.97315616e0 7.0872498e0 3.6600151e0 3.6600151e0
4.02684746e0 7.0872498e0 3.6618977e0 3.6618977e0
4.08053876e0 7.0872498e0 3.6625934e0 3.6625934e0
4.13423006e0 7.0872498e0 3.6619849e0 3.6619849e0
4.18792136e0 7.0872498e0 3.6601707e0 3.6601707e0
4.24161266e0 7.0872498e0 3.6570627e0 3.6570627e0
4.29530396e0 7.0872498e0 3.6526941e0 3.6526941e0
4.34899525e0 7.0872498e0 3.6470595e0 3.6470595e0
4.40268655e0 7.0872498e0 3.640132e0 3.640132e0
4.45637785e0 7.0872498e0 3.6319185e0 3.6319185e0
4.51006915e0 7.0872498e0 3.622424e0 3.622424e0
4.56376045e0 7.0872498e0 3.6116846e0 3.6116846e0
4.61745175e0 7.0872498e0 3.5996567e0 3.5996567e0
4.67114305e0 7.0872498e0 3.5863823e0 3.5863823e0
4.72483435e0 7.0872498e0 3.5718446e0 3.5718446e0
4.77852565e0 7.0872498e0 3.5560904e0 3.5560904e0
4.83221695e0 7.0872498e0 3.5390889e0 3.5390889e0
4.88590825e0 7.0872498e0 3.5209348e0 3.5209348e0
4.93959955e0 7.0872498e0 3.5015408e0 3.5015408e0
4.99329085e0 7.0872498e0 3.4810393e0 3.4810393e0
5.04698215e0 7.0872498e0 3.4593996e0 3.4593996e0
5.10067345e0 7.0872498e0 3.4366519e0 3.4366519e0
5.15436475e0 7.0872498e0 3.4128366e0 3.4128366e0
5.20805605e0 7.0872498e0 3.3880054e0 3.3880054e0
5.26174734e0 7.0872498e0 3.3621579e0 3.3621579e0
5.31543864e0 7.0872498e0 3.3353436e0 3.3353436e0
5.36913e0 7.0872498e0 3.3076367e0 3.3076367e0
5.4228244e0 7.0872498e0 3.2790173e0 3.2790173e0
5.4765108e0 7.0872498e0 3.2496004e0 3.2496004e0
5.5302054e0 7.0872498e0 3.2193617e0 3.2193617e0
5.5838918e0 7.0872498e0 3.1883972e0 3.1883972e0
5.6375864e0 7.0872498e0 3.1567473e0 3.1567473e0
5.691281e0 7.0872498e0 3.1244533e0 3.1244533e0
5.7449673e0 7.0872498e0 3.091571e0 3.091571e0
5.798662e0 7.0872498e0 3.0581741e0 3.0581741e0
5.8523483e0 7.0872498e0 3.0243103e0 3.0243103e0
5.906043e0 7.0872498e0 2.9900314e0 2.9900314e0
5.9597374e0 7.0872498e0 2.9553998e0 2.9553998e0
6.0134238e0 7.0872498e0 2.9204913e0 2.9204913e0
6.0671184e0 7.0872498e0 2.885325e0 2.885325e0
6.1208047e0 7.0872498e0 2.8500082e0 2.8500082e0
6.1744994e0 7.0872498e0 2.814604e0 2.814604e0
6.228194e0 7.0872498e0 2.7791553e0 2.7791553e0
6.2818803e0 7.0872498e0 2.7437296e0 2.7437296e0
6.335575e0 7.0872498e0 2.70842e0 2.70842e0
6.3892613e0 7.0872498e0 2.6732796e0 2.6732796e0
6.442956e0 7.0872498e0 2.6383678e0 2.6383678e0
6.4966504e0 7.0872498e0 2.6037521e0 2.6037521e0
6.5503368e0 7.0872498e0 2.5695244e0 2.5695244e0
6.6040314e0 7.0872498e0 2.5357259e0 2.5357259e0
6.6577177e0 7.0872498e0 2.5024556e0 2.5024556e0
6.7114124e0 7.0872498e0 2.4697566e0 2.4697566e0
6.765107e0 7.0872498e0 2.4376736e0 2.4376736e0
6.8187933e0 7.0872498e0 2.4063448e0 2.4063448e0
6.872488e0 7.0872498e0 2.3757649e0 2.3757649e0
6.9261743e0 7.0872498e0 2.3460771e0 2.3460771e0
6.979869e0 7.0872498e0 2.3172519e0 2.3172519e0
7.0335634e0 7.0872498e0 2.2894225e0 2.2894225e0
7.0872498e0 7.0872498e0 2.2626181e0 2.2626181e0
7.1409444e0 7.0872498e0 2.2369344e0 2.2369344e0
7.1946307e0 7.0872498e0 2.2123924e0 2.2123924e0
7.2483253e0 7.0872498e0 2.1890657e0 2.1890657e0
7.30202e0 7.0872498e0 2.1670255e0 2.1670255e0
7.3557063e0 7.0872498e0 2.1463464e0 2.1463464e0
7.409401e0 7.0872498e0 2.1269926e0 2.1269926e0
7.4630873e0 7.0872498e0 2.1090877e0 2.1090877e0
7.5167819e0 7.0872498e0 2.0927144e0 2.0927144e0
7.5704764e0 7.0872498e0 2.0777962e0 2.0777962e0
7.6241628e0 7.0872498e0 2.0645233e0 2.0645233e0
7.6778574e0 7.0872498e0 2.0528233e0 2.0528233e0
7.7315437e0 7.0872498e0 2.042864e0 2.042864e0
7.7852383e0 7.0872498e0 2.0345192e0 2.0345192e0
7.838933e0 7.0872498e0 2.0279045e0 2.0279045e0
7.8926193e0 7.0872498e0 2.0230725e0 2.0230725e0
7.946314e0 7.0872498e0 2.0200398e0 2.0200398e0
8.0000003e0 7.0872498e0 2.0187854e0 2.0187854e0

0.0e0 7.1409444e0 2.58514e0 2.58514e0
5.36913e-2 7.1409444e0 2.5833214e0 2.5833214e0
1.07382599e-1 7.1409444e0 2.582224e0 2.582224e0
1.61073898e-1 7.1409444e0 2.5819232e0 2.5819232e0
2.14765198e-1 7.1409444e0 2.5823856e0 2.5823856e0
2.68456497e-1 7.1409444e0 2.5836742e0 2.5836742e0
3.22147797e-1 7.1409444e0 2.5857382e0 2.5857382e0
3.75839096e-1 7.1409444e0 2.5885997e0 2.5885997e0
4.29530396e-1 7.1409444e0 2.592274e0 2.592274e0
4.83221695e-1 7.1409444e0 2.5967458e0 2.5967458e0
5.36913e-1 7.1409444e0 2.6020511e0 2.6020511e0
5.906043e-1 7.1409444e0 2.608122e0 2.608122e0
6.442956e-1 7.1409444e0 2.615049e0 2.615049e0
6.979869e-1 7.1409444e0 2.6227296e0 2.6227296e0
7.5167819e-1 7.1409444e0 2.6312419e0 2.6312419e0
8.0536949e-1 7.1409444e0 2.6405035e0 2.6405035e0
8.5906079e-1 7.1409444e0 2.6505765e0 2.6505765e0
9.1275209e-1 7.1409444e0 2.6613914e0 2.6613914e0
9.6644339e-1 7.1409444e0 2.6729689e0 2.6729689e0
1.02013469e0 7.1409444e0 2.6852846e0 2.6852846e0
1.07382599e0 7.1409444e0 2.6983395e0 2.6983395e0
1.12751729e0 7.1409444e0 2.7120961e0 2.7120961e0
1.18120859e0 7.1409444e0 2.72654e0 2.72654e0
1.23489989e0 7.1409444e0 2.7416551e0 2.7416551e0
1.28859119e0 7.1409444e0 2.7574065e0 2.7574065e0
1.34228249e0 7.1409444e0 2.773808e0 2.773808e0
1.39597379e0 7.1409444e0 2.7908127e0 2.7908127e0
1.44966508e0 7.1409444e0 2.8083862e0 2.8083862e0
1.50335638e0 7.1409444e0 2.8264996e0 2.8264996e0
1.55704768e0 7.1409444e0 2.8451573e0 2.8451573e0
1.61073898e0 7.1409444e0 2.8642918e0 2.8642918e0
1.66443028e0 7.1409444e0 2.8839056e0 2.8839056e0
1.71812158e0 7.1409444e0 2.903929e0 2.903929e0
1.77181288e0 7.1409444e0 2.9243578e0 2.9243578e0
1.82550418e0 7.1409444e0 2.945152e0 2.945152e0
1.87919548e0 7.1409444e0 2.966268e0 2.966268e0
1.93288678e0 7.1409444e0 2.9876791e0 2.9876791e0
1.98657808e0 7.1409444e0 3.0093361e0 3.0093361e0
2.04026938e0 7.1409444e0 3.0312212e0 3.0312212e0
2.09396068e0 7.1409444e0 3.0532762e0 3.0532762e0
2.14765198e0 7.1409444e0 3.0754749e0 3.0754749e0
2.20134328e0 7.1409444e0 3.0977763e0 3.0977763e0
2.25503458e0 7.1409444e0 3.1201234e0 3.1201234e0
2.30872588e0 7.1409444e0 3.1424873e0 3.1424873e0
2.36241718e0 7.1409444e0 3.1648257e0 3.1648257e0
2.41610847e0 7.1409444e0 3.1870955e0 3.1870955e0
2.46979977e0 7.1409444e0 3.2092628e0 3.2092628e0
2.52349107e0 7.1409444e0 3.2312639e0 3.2312639e0
2.57718237e0 7.1409444e0 3.2530687e0 3.2530687e0
2.63087367e0 7.1409444e0 3.274638e0 3.274638e0
2.68456497e0 7.1409444e0 3.2959204e0 3.2959204e0
2.73825627e0 7.1409444e0 3.3168552e0 3.3168552e0
2.79194757e0 7.1409444e0 3.3374521e0 3.3374521e0
2.84563887e0 7.1409444e0 3.357607e0 3.357607e0
2.89933017e0 7.1409444e0 3.377337e0 3.377337e0
2.95302147e0 7.1409444e0 3.3965422e0 3.3965422e0
3.00671277e0 7.1409444e0 3.4152159e0 3.4152159e0
3.06040407e0 7.1409444e0 3.4333131e0 3.4333131e0
3.11409537e0 7.1409444e0 3.4507796e0 3.4507796e0
3.16778667e0 7.1409444e0 3.4675996e0 3.4675996e0
3.22147797e0 7.1409444e0 3.483702e0 3.483702e0
3.27516927e0 7.1409444e0 3.4990901e0 3.4990901e0
3.32886057e0 7.1409444e0 3.5136757e0 3.5136757e0
3.38255186e0 7.1409444e0 3.5274976e0 3.5274976e0
3.43624316e0 7.1409444e0 3.5404144e0 3.5404144e0
3.48993446e0 7.1409444e0 3.5525208e0 3.5525208e0
3.54362576e0 7.1409444e0 3.5636543e0 3.5636543e0
3.59731706e0 7.1409444e0 3.5738843e0 3.5738843e0
3.65100836e0 7.1409444e0 3.5831163e0 3.5831163e0
3.70469966e0 7.1409444e0 3.5913806e0 3.5913806e0
3.75839096e0 7.1409444e0 3.5985928e0 3.5985928e0
3.81208226e0 7.1409444e0 3.6047615e0 3.6047615e0
3.86577356e0 7.1409444e0 3.6098666e0 3.6098666e0
3.91946486e0 7.1409444e0 3.6138768e0 3.6138768e0
3.97315616e0 7.1409444e0 3.6167671e0 3.6167671e0
4.02684746e0 7.1409444e0 3.6185266e0 3.6185266e0
4.08053876e0 7.1409444e0 3.6191766e0 3.6191766e0
4.13423006e0 7.1409444e0 3.618608e0 3.618608e0
4.18792136e0 7.1409444e0 3.6169127e0 3.6169127e0
4.24161266e0 7.1409444e0 3.6140083e0 3.6140083e0
4.29530396e0 7.1409444e0 3.6099257e0 3.6099257e0
4.34899525e0 7.1409444e0 3.6046603e0 3.6046603e0
4.40268655e0 7.1409444e0 3.598187e0 3.598187e0
4.45637785e0 7.1409444e0 3.5905116e0 3.5905116e0
4.51006915e0 7.1409444e0 3.5816393e0 3.5816393e0
4.56376045e0 7.1409444e0 3.5716035e0 3.5716035e0
4.61745175e0 7.1409444e0 3.5603638e0 3.5603638e0
4.67114305e0 7.1409444e0 3.5479591e0 3.5479591e0
4.72483435e0 7.1409444e0 3.5343742e0 3.5343742e0
4.77852565e0 7.1409444e0 3.519652e0 3.519652e0
4.83221695e0 7.1409444e0 3.5037648e0 3.5037648e0
4.88590825e0 7.1409444e0 3.4868002e0 3.4868002e0
4.93959955e0 7.1409444e0 3.468677e0 3.468677e0
4.99329085e0 7.1409444e0 3.4495187e0 3.4495187e0
5.04698215e0 7.1409444e0 3.4292973e0 3.4292973e0
5.10067345e0 7.1409444e0 3.4080402e0 3.4080402e0
5.15436475e0 7.1409444e0 3.3857852e0 3.3857852e0
5.20805605e0 7.1409444e0 3.362581e0 3.362581e0
5.26174734e0 7.1409444e0 3.3384274e0 3.3384274e0
5.31543864e0 7.1409444e0 3.3133699e0 3.3133699e0
5.36913e0 7.1409444e0 3.2874788e0 3.2874788e0
5.4228244e0 7.1409444e0 3.2607346e0 3.2607346e0
5.4765108e0 7.1409444e0 3.2332452e0 3.2332452e0
5.5302054e0 7.1409444e0 3.204988e0 3.204988e0
5.5838918e0 7.1409444e0 3.1760522e0 3.1760522e0
5.6375864e0 7.1409444e0 3.1464763e0 3.1464763e0
5.691281e0 7.1409444e0 3.1162985e0 3.1162985e0
5.7449673e0 7.1409444e0 3.0855708e0 3.0855708e0
5.798662e0 7.1409444e0 3.0543622e0 3.0543622e0
5.8523483e0 7.1409444e0 3.0227173e0 3.0227173e0
5.906043e0 7.1409444e0 2.9906847e0 2.9906847e0
5.9597374e0 7.1409444e0 2.9583223e0 2.9583223e0
6.0134238e0 7.1409444e0 2.9257011e0 2.9257011e0
6.0671184e0 7.1409444e0 2.8928392e0 2.8928392e0
6.1208047e0 7.1409444e0 2.8598364e0 2.8598364e0
6.1744994e0 7.1409444e0 2.8267522e0 2.8267522e0
6.228194e0 7.1409444e0 2.7936264e0 2.7936264e0
6.2818803e0 7.1409444e0 2.760522e0 2.760522e0
6.335575e0 7.1409444e0 2.727526e0 2.727526e0
